-0.100694954	-0.043870896	-0.09999288	0.042914204	-0.03444835	0.0854033	-0.06370773	0.05319732	0.023830235	0.008570899	0.054915167	0.015114801	-0.16112602	0.013500664	-0.05057176	-0.109374195
-0.05971234	-0.09284297	-0.12401391	0.091320276	-0.12074223	0.06607996	-0.11868893	0.1392462	0.032333333	0.08344722	0.122429565	0.03581643	0.0049411315	0.08347251	-0.08898926	-0.071540594
0.014300403	0.23087743	0.07630369	-0.084400244	0.089964196	-0.11992067	0.14077038	0.10981382	-0.117758505	-0.15201251	-0.08227356	-0.14142638	0.06010279	-0.06759158	0.06424812	0.19634874
0.00031229304	0.13840817	0.028182004	-0.05373757	0.04048924	-0.0031674867	-0.069803484	0.07205761	0.006852498	-0.0029224735	0.08724205	0.051486	0.090960756	-0.09092922	0.03906585	0.028966904
0.07392896	-0.05001786	0.08656842	-0.11335203	0.05030838	-0.04031407	0.029777434	-0.080802396	0.009478274	0.115883805	-0.043086916	0.06651448	-0.21226189	-0.018841024	0.04132046	0.07670764
-0.12382824	-0.047279973	-0.080553494	0.11259676	-0.07909532	0.09359906	-0.075715594	-0.002566439	0.06793291	0.1791669	0.11327562	0.13779604	-0.21827312	0.1195022	-0.09887288	-0.00706957
0.10210823	-0.02012038	-0.05961364	0.12322023	-0.09130173	0.052861996	-0.07804318	0.060582824	0.054739013	0.093965724	0.15548544	0.03127437	-0.071483955	0.037565857	-0.073087275	-0.09011469
0.018537212	0.12768443	0.025805969	0.020682141	0.03433435	-0.058455344	0.033609737	0.024703115	0.05067801	-0.022187723	-0.11578967	0.00017364373	-0.17675778	-0.11207857	0.0128907375	-0.039757196
-0.09822689	-0.07201073	-0.16433556	0.06963888	-0.095717125	0.109480046	-0.09658053	0.06337029	-0.0060157822	0.09581583	0.16988659	0.106566906	-0.056925144	0.117459714	-0.07225399	0.047100928
-0.110185154	-0.06741744	-0.0029717376	0.11831377	-0.04922482	-0.010131445	-0.05229463	-0.23499371	0.13250867	0.022250066	0.13282	0.14923924	0.11939012	0.03317536	0.027498316	-0.024771571
0.06285429	-0.07834345	0.001527664	0.11459723	-0.04560384	-0.01358894	-0.069525324	0.05905974	0.02128836	0.0728556	0.025518566	-0.01635829	0.0030552165	-0.06170554	-0.020962486	-0.1169026
0.028883554	-0.016153261	-0.1562908	0.09788596	-0.06644761	0.11671632	-0.09965857	0.05187827	0.15294322	0.0358615	0.10249526	0.005979735	0.13131095	0.043991428	-0.06609245	0.0016842248
0.08272297	0.10833084	0.11048766	-0.111789785	0.035076164	-0.16768469	0.14790595	-0.10348383	-0.16462901	-0.15709457	-0.1817572	-0.08714875	0.0017468227	-0.061332	0.14559798	-0.02578715
0.023576688	0.035620674	0.07199887	-0.076012544	0.03624263	-0.07138536	0.035950024	0.040037923	-0.11497555	-0.07200988	-0.019561054	0.026040474	0.03518591	0.06492462	0.11409194	0.059112467
0.0048322114	0.03621236	0.03095298	-0.017836258	0.12876067	-0.07777929	0.09164739	-0.055122312	-0.051442586	-0.047491778	-0.1247233	-0.0046070414	0.00539355	-0.043116186	0.065087	0.05447155
0.14078422	0.24438372	0.09960819	-0.07866886	0.13768123	-0.21170537	0.13744202	0.06151182	-0.1978536	-0.12601636	-0.16905732	-0.18149827	0.06571371	-0.02498275	0.106950685	0.13730676
-0.17261875	-0.119462386	-0.18766199	-0.014247214	-0.065125294	0.10962108	-0.12951551	-0.03168753	0.15652697	0.14954454	0.062770225	0.003947056	-0.1952052	0.006768925	-0.16021228	0.03193466
0.02101563	-0.070327654	0.029559301	0.16191646	-0.00853049	0.08264575	-0.106069684	-0.11012256	0.029161844	0.10039058	0.024156494	-0.0019688508	0.038734425	-0.01480525	-0.0924583	-0.056383032
-0.11733648	-0.03319109	-0.18537837	0.17465873	-0.17223275	0.16393755	-0.059269633	-0.047563534	0.2101473	0.12123778	0.053525716	0.1285251	-0.07169233	0.25263	-0.11119646	-0.13715774
0.19425544	0.039974533	-0.008707372	-0.039039727	0.012310423	-0.013622247	-0.04542319	0.0347527	-0.035539635	-0.09496469	-0.07586513	-0.11204713	-0.025661131	-0.05777923	0.043189544	-0.14154828
-0.07992854	-0.034250125	-0.060033586	0.04842698	-0.073962554	0.10708878	-0.028490849	-0.12980025	0.13393758	0.18753806	0.17435247	0.10935192	0.096187085	-0.059909195	-0.11796438	-0.05952236
-0.122659825	0.107435785	-0.005124461	0.08691906	-0.039362	0.10084384	0.008764661	0.02219541	-0.043070685	0.088039294	0.043671954	-0.051126275	-0.112047724	0.0924396	-0.022133745	-0.06581598
0.08552041	0.054145653	0.100104444	-0.0970394	0.06027603	-0.06147038	0.1017182	0.043646857	-0.16777258	-0.093787394	-0.12895848	-0.03755903	-0.04975389	-0.022684783	0.06489135	0.16180475
-0.0917597	-0.07765785	-0.049843565	-0.058575697	-0.015646175	-0.016414415	0.012517865	-0.13128178	0.051646195	0.043616813	0.009219291	0.1386433	-0.09662958	-0.060211863	0.0013538805	0.19672775
0.10324744	0.07640532	0.15097284	-0.1565116	0.10558543	-0.1014757	0.15712748	-0.20299082	-0.065099716	-0.14865199	-0.2078068	-0.102835365	0.1311121	-0.11448732	0.11266154	0.15333588
-0.06935164	-0.12009199	-0.12431263	0.14374313	-0.06129228	0.10790178	-0.1031016	0.012150257	0.102194056	0.023434842	0.05864661	-0.019919395	0.023299256	0.13941528	-0.10661888	-0.09328358
0.06716014	-0.08787157	-0.08765079	0.13370033	-0.1655997	0.085616365	-0.15769581	-0.01737435	0.11220792	-0.004609131	0.10216626	0.09008996	-0.08702395	0.038132347	-0.011535955	-0.05854438
-0.07634844	-0.060826614	0.10909028	-0.12162662	0.18716724	-0.13331416	0.113441415	-0.08416659	-0.09117465	-0.10946211	-0.10848076	-0.039776906	-0.04702916	-0.14466383	0.03648459	0.095090844
-0.09019116	-0.0089091435	0.046821494	0.05184333	0.0020130037	0.058998078	-0.07769348	0.14746365	0.0076048016	0.07334793	0.08762075	0.08548202	-0.122066535	-0.067660555	-0.04752	0.014373251
0.074208714	-0.07901391	0.03071849	-0.051264424	0.025646046	0.04951642	-0.07844569	-0.09780832	-0.02631517	0.026349623	0.011488992	-0.04521449	-0.16128537	0.048050694	-0.09063048	-0.07511627
0.08905997	-0.15864691	0.11247718	-0.055020623	0.094464965	-0.10400215	0.0684287	0.08523959	-0.0048879795	-0.056752604	-0.109275185	0.02959858	0.07923195	-0.035817947	0.14320084	0.03850718
-0.018046925	0.11149119	0.011323997	-0.0812373	-0.00988263	0.012228004	0.05053568	-0.11992325	-0.008611259	-0.03419862	0.020879209	-0.14539768	0.119398594	-0.22118242	-0.011819264	-0.0340614
-0.11424093	-0.029538643	-0.0198804	0.10147503	-0.06492401	0.11309545	-0.18479103	0.012369716	0.044924222	0.028950898	0.09686021	-0.022108821	0.035129543	-0.03519116	-0.09540372	-0.031263746
0.099551216	-0.009307836	-0.11282024	0.12414153	0.013688453	-0.0060369154	-0.14808919	0.06311747	0.048154667	0.03565108	0.004576666	0.0067009013	0.015375828	0.03836359	-0.06423774	-0.10883886
-0.14613672	0.19178791	0.000489392	0.018970575	0.04871444	-0.054595992	0.008546186	0.05216189	-0.02498551	0.0053005833	-0.06945614	-0.09808918	0.08574185	-0.024753818	0.05211088	0.22767274
0.02731702	-0.12672581	-0.20420901	0.08363317	-0.12535731	0.098879226	-0.06892134	0.06134961	0.16404444	0.16748393	0.09937645	-0.0892431	-0.18197206	0.032508112	-0.16683073	-0.13297704
-0.0072517977	0.092627004	0.014709284	0.04849235	-0.012503958	0.059593365	-0.01732554	0.103289954	0.06001616	0.00063289684	0.06607375	0.043941963	-0.026590161	-0.059290398	-0.04416356	0.016647153
0.19426861	0.16038662	-0.00081146805	-0.13603103	0.110678695	-0.14636649	0.21102351	-0.13543266	-0.14484802	-0.16149825	-0.1374962	-0.19757415	0.0028581994	0.22783358	0.122549504	0.009297297
0.07124395	0.18342689	0.04422776	-0.09971296	0.10596504	-0.13154691	0.113441005	-0.0455715	-0.15713334	-0.12041889	-0.11183016	-0.15526013	-0.032876287	-0.05163576	0.019621065	-0.042145103
0.09686965	0.056580957	0.075064704	-0.16887584	0.13790035	-0.07242514	0.1802131	-0.07779134	-0.04855459	-0.06569655	-0.10947584	-0.14725567	0.0665102	-0.04598645	0.06172086	0.13426585
0.07733136	0.12015078	0.0137809245	0.03712101	-0.022100795	0.005583043	-0.071246624	-0.07312165	-0.07366777	0.0019225051	0.021872425	0.0062916162	0.13772136	-0.020456176	-0.027128197	0.05661561
0.09319105	0.0018532332	-0.02382123	0.022372633	-0.00464273	0.071333945	-0.03977142	0.121042944	0.03264179	0.025642699	0.15825167	0.0011989656	-0.00625682	-0.038193095	-0.056051046	-0.1079524
0.036282986	-0.021095613	-0.011488151	0.0769105	-0.04517867	0.09495771	7.6519966e-05	0.1134521	0.060910728	0.014136794	0.07240566	0.06958257	-0.13406761	0.057989176	-0.067132406	-0.09285606
-0.049356416	0.014732402	0.032216843	-0.07493368	0.0717235	-0.02874909	0.08920333	0.014465832	-0.12199277	-0.10122126	-0.034857478	-0.046528198	0.12275668	-0.11929501	0.087598145	0.019438326
0.06668745	0.15333784	0.082183115	-0.15916911	0.086213894	-0.08544276	0.03418642	0.12681347	-0.09452511	-0.061407607	-0.0376206	-0.004072434	0.1567347	-0.030177774	0.053262316	0.1005872
0.18733121	0.20500301	0.22839805	-0.26552716	0.20789729	-0.17745785	0.21546555	-0.09421758	-0.21139663	-0.2420838	-0.1576414	-0.2619975	0.17727551	-0.15057915	0.21286842	0.24183378
-0.08486203	-0.02754296	-0.002516998	-0.07439874	0.06230819	0.022139337	0.018560424	0.15637046	-0.037204213	-0.034217965	-0.004496735	-0.016631857	0.01068646	-0.045728743	0.0017031997	-0.021129971
-0.02004872	-0.0682999	-0.021360174	-0.0069641247	0.0052353037	0.047040157	-0.025454087	0.011061223	0.116511114	0.065407425	0.06684353	0.08962347	0.057432417	0.035282813	-0.13413922	-0.014458517
-0.019426934	-0.100079715	-0.118063614	0.038645405	-0.15073295	0.11136431	-0.029030317	-0.12640664	0.08106221	0.012143977	0.025475089	0.11246303	-0.08466085	0.11368716	-0.09041027	-0.14179522
0.11106283	-0.07491401	0.20102368	-0.02485742	0.08425681	-0.04777288	0.027120655	0.017992033	-0.056162354	-0.14032628	-0.032922603	-0.06494536	0.10507224	-0.116125494	0.03255571	0.010642891
-0.21972331	-0.20058501	0.05203392	-0.041313197	-0.030762866	-0.01527369	-0.039342612	0.051909525	0.07375937	0.13654563	-0.027222902	0.07722443	-0.049392924	-0.06622396	-0.009790555	0.082297586
-0.044359334	-0.09605721	-0.0043687304	0.085225776	-0.052260455	0.01540613	0.024271747	0.13539372	-0.1019349	0.04992851	0.057139505	0.05539233	-0.011482821	-0.057079654	-0.028692141	0.10412707
-0.044766158	0.018970473	-0.08610626	0.057682797	-0.02437093	0.09689227	-0.062692866	0.1134089	0.024505092	0.027132832	-0.058065936	0.048641395	-0.0835566	-0.045942284	0.007965275	-0.06964053
-0.0754818	0.00499138	0.094576806	-0.017497651	-0.051646218	0.055733655	0.029286098	0.060154065	-0.10044168	-0.048891608	0.059471946	-0.13183717	0.015016501	-0.0027938567	0.05354431	0.060372427
-0.0676699	0.056071587	-0.03744143	-0.049531233	0.021754831	0.0074760765	-0.025196897	-0.087586224	0.05929386	0.016043006	-0.104526825	-0.010871026	-0.05151198	-0.011226068	0.026858747	-0.052073248
0.16805214	0.19757631	0.094031796	-0.18131864	0.23421024	-0.20660387	0.21145892	0.08036783	-0.21798351	-0.20946912	-0.13750018	-0.19323005	0.23147966	-0.1943834	0.15181008	0.100900315
-0.026020898	-0.055249825	-0.052336544	-0.032084722	-0.13699879	0.072705306	-0.033060845	-0.0011539729	0.007457988	0.014932382	0.023763387	-0.062162872	0.06737702	-0.009495799	-0.05070524	-0.08724347
-0.07566358	-0.049746916	0.0041128662	0.07463169	0.006029975	-0.0066030724	0.0434194	0.004372658	0.024653308	0.069323726	-0.092084475	-0.019834079	-0.07423285	-0.046084177	-0.017206345	0.05617973
0.043328594	0.051962495	0.04803505	-0.025829094	0.14209516	-0.15216972	0.1561756	-0.09666415	-0.09057044	-0.16268428	-0.068240725	0.045172047	0.16046917	-0.12309869	0.14709549	-0.011943706
-0.083282635	-0.15971799	-0.09800279	0.11237624	-0.09406483	0.19227332	-0.1397686	0.05863541	0.047770035	0.052142926	0.08553616	0.13692468	-0.06344281	0.090497434	-0.12560019	-0.0893031
0.17384435	-0.016725777	0.06811485	0.02532495	-0.017005181	0.0024310874	-0.030011771	-0.12917933	-0.06632769	0.069712564	-0.06493047	0.092088684	-0.080364086	-0.0033960992	-0.07457096	-0.017802527
-0.0017247942	-0.012590405	0.0672459	0.029477485	0.025568621	-0.00019469215	0.077197	0.00536611	0.0393861	-0.006895505	0.011676181	0.036004804	0.06338242	0.012680269	-0.10205112	0.110741496
0.08771407	-0.05576507	0.071301214	-0.09344495	0.04260829	-0.04315376	0.16361387	0.115580566	0.11817174	-0.07639375	-0.0744075	0.010684204	-0.020472981	-0.031099906	0.10097686	0.0997528
0.049624063	0.05030467	0.14829588	-0.15468766	0.026341187	-0.10831612	0.09770485	-0.05790923	-0.04582383	-0.035211395	-0.053646307	0.034655195	-0.05871363	-0.11088288	0.07203202	0.11071709
0.046291385	-0.09478834	-0.12712367	0.10297975	-0.18108581	0.0792445	-0.1714779	-0.09559924	0.05507812	0.060328376	-0.0034540298	-0.0034689386	-0.0709956	0.0709317	-0.1135549	-0.07171394
0.07061384	0.10980856	0.00040368465	-0.026550774	-0.028333062	0.033206437	-0.13858786	-0.09140596	-0.05732562	-0.01847441	-0.029243143	-0.025806136	-0.10725067	0.089400075	-0.047202636	-0.052381154
-0.0927223	-0.043720443	-0.027924431	0.08384918	-0.08517024	0.10527733	-0.07866267	0.12135559	0.09224437	0.030624896	0.07441831	0.13473141	-0.08758524	0.01917958	-0.10350553	-0.09082705
0.07444264	0.07734621	-0.00013692577	-0.052215897	0.026182456	-0.00185163	0.06529933	-0.016780343	0.1599552	0.004510405	-0.14298832	-0.07943639	0.017512567	-0.04772761	-0.022222036	-0.005910552
0.09598714	0.08312152	0.08511727	-0.11882996	0.17230532	-0.07062073	0.08044674	0.055402093	-0.20922299	-0.15860498	-0.056770496	-0.16657306	0.03843364	-0.114777125	0.028711535	0.07305625
0.12048385	-0.13573503	0.038026482	-0.12041842	-0.034120273	-0.07294022	0.029471884	0.06704716	-0.046805404	-0.051448822	-0.06394817	0.04151543	-0.10716699	-0.16769208	0.015923705	-0.10987164
-0.13789344	-0.054166254	0.010952027	0.03693211	-0.06258185	0.009273386	-0.05904085	0.15619831	-0.04639951	-0.016707709	-0.095783636	-0.07971196	-0.014768711	0.03847476	0.011700761	-0.0010430601
-0.12958673	-0.14436986	-0.024368599	0.09336221	0.008118948	0.020242235	-0.035018776	-0.06849467	0.20509346	0.07809724	0.08187165	0.03754276	0.10091035	0.033720378	-0.05947795	0.034607727
0.015806723	0.016649406	-0.008073646	0.029961284	0.053367905	-0.005734091	0.014809448	-0.005241009	-0.08121901	0.03193019	0.030723633	0.037414223	0.039145898	-0.020344013	0.057995304	-0.061376695
-0.03500845	-0.0083779255	0.07667673	-0.07961559	0.02537006	-0.13164099	0.15643829	-0.070280224	-0.13559397	-0.04367532	-0.10214614	0.12367743	0.0078312885	-0.042040065	-0.015742904	0.15189
-0.08919798	-0.14450604	0.020468919	-0.016901202	0.04848252	-0.010383313	0.017611537	0.0714705	-0.040141795	0.021729337	-0.011474706	-0.039530464	-0.16805728	0.039331645	-0.0073528537	0.1247532
0.025405362	-0.08759046	-0.13022515	0.10332963	-0.068384916	0.11900681	-0.06912024	0.08985809	0.17025492	0.12656003	0.13219625	0.09008415	0.013325694	0.11887011	-0.07104408	-0.1428972
0.13402532	0.07080443	0.10497022	-0.20991707	0.16505621	-0.17074157	0.1453919	-0.07702521	-0.14729875	-0.15242353	-0.097595595	-0.17781857	0.16182686	-0.1446416	0.11645093	0.116871245
0.010185095	-0.024506953	-0.027673487	0.09564091	0.022912396	0.011851153	-0.09569226	-0.0027473879	0.021177117	0.037200782	-0.011818104	-0.032985996	0.048856176	-0.05613308	-0.07409247	-0.080573104
-0.10877147	0.006478851	-0.09747892	0.01676108	0.020881416	-0.01650494	-0.080441125	0.16483055	-0.026403876	-0.063195445	-0.014469389	-0.07795598	0.15398759	-0.011169905	0.047038063	0.057382356
0.07879381	0.0069047343	0.051697794	-0.09640874	-0.067472436	-0.11299876	0.12641972	-0.041975886	-0.03435994	-0.04928046	-0.09277124	-0.08518776	-0.09928591	-0.10098193	0.09272881	0.03228873
0.087334834	-0.14380647	0.017442696	-0.08488052	0.12481492	-0.055153	0.10727068	0.02199383	-0.07966079	-0.06261502	-0.001924104	-0.1613807	0.066176616	-0.08266064	0.00307956	0.13447388
-0.044168007	-0.09021531	-0.19697402	0.099868745	-0.1526518	0.10917537	-0.098521374	-0.14703661	0.050629023	0.11055754	0.11371161	0.19520934	0.0790218	0.058283944	-0.11975907	-0.1541811
-0.082874686	-0.03953187	-0.111647055	0.14029554	-0.10442088	0.13959245	-0.07711813	0.0034865504	-0.0323	0.07653146	0.13969678	0.09572813	-0.1763872	0.058343943	-0.11474891	-0.14618656
-0.061220992	0.0039683008	-0.13115288	-0.034436762	-0.06142773	0.0913688	0.008167154	0.029362917	0.08238762	-0.030158564	-0.06624543	-0.014425541	0.033384874	-0.047480475	-0.013716424	0.03822273
0.15845165	0.023922818	0.14180723	-0.1128837	0.067790665	-0.15997222	0.11807345	-0.07430362	-0.06193979	-0.10754384	-0.11822279	-0.13112532	0.041210733	-0.3273364	0.13070518	0.17428765
0.115229055	0.18096718	0.14376915	-0.048865825	0.0862091	-0.15035248	0.13685441	-0.11218071	-0.01468052	-0.095545925	-0.14751318	-0.16357914	0.07189056	-0.027600762	0.12156283	0.03415957
-0.12768716	0.13020104	-0.15018217	0.196049	-0.20059998	0.22886212	-0.117474645	0.17234941	0.02366212	0.13583238	0.10442629	0.09486742	-0.13533567	0.019354321	-0.20093085	-0.10106345
0.20296465	0.039303433	0.1980754	0.037545595	0.024976285	-0.0995341	-0.018449206	0.05496913	-0.058812626	-0.034834336	-0.007241317	-0.07648151	0.050517574	0.10141227	0.11678691	0.10246798
-0.09793179	0.0015604665	0.015747866	0.009748039	-0.016864138	-0.09009136	0.17556143	0.010175451	-0.03488516	-0.047546506	-0.05592944	-0.048980467	-0.04868089	0.02250037	0.09788416	0.113554426
0.071097404	0.014575281	-0.11018961	0.027650345	-0.07102225	0.13194947	-0.026577557	-0.019237272	0.07724993	0.07111576	0.108729616	-0.0018261989	-0.07774905	0.11588714	-0.07405867	-0.07230791
0.074242525	-0.0380838	0.036719885	0.012885142	0.009171612	-0.0017353044	0.004775617	-0.009337194	0.021929823	0.05342661	0.04745339	0.07825095	0.024239449	-0.1259886	-0.03771948	-0.0702583
0.118935704	0.1330488	0.0070157843	-0.018869972	2.658922e-05	0.006065328	0.016178302	-0.13328408	-0.06935195	-0.05201637	0.0610858	-0.04137665	-0.009284037	-0.05144825	-0.024939366	0.06559879
0.023469113	-0.1485137	-0.24597013	0.044742674	-0.124376036	0.14917792	-0.1583829	-0.14613122	0.17675997	0.0565976	0.085246764	0.0046455776	0.07497149	0.050382398	0.025763948	-0.056208897
0.25208318	0.1624502	0.22372891	-0.16198559	0.14665449	-0.18467894	0.20933226	0.094294496	-0.18740296	-0.25055122	-0.17038955	-0.16629048	0.19111641	-0.23940742	0.22930145	0.17116313
-0.023884848	-0.059085462	-0.08069385	0.051809788	-0.00769456	0.052186128	-0.079445474	-0.111740336	0.039435357	0.05849945	0.034894437	0.089195624	0.07821097	-0.00724181	-0.09988839	0.022623112
0.022981348	-0.009806023	-0.018234931	0.053606097	-0.0025132166	0.010858407	-0.13671331	0.036091935	-0.0069173328	0.008831356	0.015226711	0.13534898	-0.070229895	0.07741386	-0.018947737	-0.027742112
0.04056048	0.1605265	0.0794962	-0.08452074	0.03343997	-0.1390325	0.046052817	0.10850366	-0.0702188	-0.073001854	-0.037074495	-0.06334384	0.19576271	-0.040068273	0.06021452	0.11317476
-0.05372665	0.07070662	-0.023231007	0.06593946	0.0055870865	0.11103714	-0.118136294	-0.1365765	-0.015223639	0.044630982	-0.017619856	-0.004002424	0.104755886	0.023716489	-0.022910833	0.0747612
-0.010913758	0.10898721	-0.02670341	-0.11125155	0.07619484	-0.038979266	0.038401026	-0.113638	-0.08349966	-0.08019012	0.07172939	-0.112357	0.060045518	-0.07295719	0.068618625	-0.026719024
-0.08677116	-0.10438973	-0.05837391	0.10502354	-0.15066878	0.03714884	-0.08835667	-0.09306871	0.11299014	0.05280583	0.12644082	0.11021935	-0.21786796	0.12539688	-0.052393954	-0.043982867
-0.066246994	-0.081675336	-0.08564109	0.14706777	-0.14842935	0.110130064	-0.07921802	-0.0006774215	0.109647214	0.1234732	0.1099584	0.07527121	-0.0256972	0.14844373	-0.1461188	-0.083119236
-0.061951064	0.0024188969	-0.010965733	0.05336265	0.028379483	-0.038136262	-0.033514053	-0.03182542	0.038297947	0.08453572	0.03204137	-0.040537458	0.06749006	0.03950234	0.0003913738	0.048002794
-0.014011593	-0.015777726	-0.09727163	0.1128686	-0.18248133	0.026226189	-0.105749644	-0.009858863	0.072172135	0.063136235	0.097791485	0.0673073	-0.0731123	0.026946729	-0.10229827	-0.0217407
-0.087871775	0.10499737	-0.03361053	-0.013912163	-0.03920756	-0.00025532657	-0.05925399	-0.12291332	0.07694179	0.06378261	0.004875354	-0.008732561	0.025350602	0.051878475	0.020234063	-0.0415595
-0.008230009	0.034213357	0.010040399	-0.04104057	0.18465689	-0.08486597	-0.005682099	0.18485717	-0.06572545	-0.062151957	-0.057648476	-0.090836	-0.023178412	-0.0125742145	0.08594018	0.15739608
0.083818935	-0.02135357	0.09157701	0.03591307	-0.033631448	-0.041756168	-0.0046349787	0.123286456	0.11520134	0.073728815	-0.021868587	0.046804376	-0.18072295	0.06941663	-0.006271291	-0.14362645
-0.1091081	0.078236364	-0.13438262	0.046521902	-0.044859655	0.11935331	-0.108247966	0.015086142	0.031023359	0.0069510597	0.13597615	0.073453344	-0.010445149	0.07787315	-0.012665996	-0.024501795
-0.08058994	-0.11334238	-0.16040172	0.010353439	-0.14842623	0.09634741	-0.06883284	-0.031441186	-0.059219085	0.1455138	0.17978847	0.064278476	0.08909558	0.076858684	-0.13862441	0.04032307
0.10201275	0.23938848	0.20144308	-0.1080553	0.115429126	-0.06085981	0.061613146	-0.0117425835	0.11638892	-0.118373804	0.02724667	0.12517285	0.17957126	0.011464216	0.108119056	0.066805415
0.1172772	-0.0368035	0.10976974	0.027489811	0.023277381	-0.07767348	0.0011157701	-0.09088968	-0.0045348704	0.010461069	0.025427615	0.022645272	-0.04804535	-0.13005124	0.054004837	-0.004639938
-0.0067851776	-0.020113442	0.005933972	-0.03407301	-0.019375658	-0.031616513	0.032344945	0.23844028	0.050280366	-0.046017095	0.0028955732	0.039641432	-0.14423989	-0.116976865	0.013049569	-0.048953455
-0.027784962	-0.027119786	-0.13712972	0.10743798	-0.19199327	0.046714354	-0.03480309	0.026138477	0.04511914	-0.073531576	0.049995292	0.01573533	-0.0489293	-0.05045253	-0.11815764	-0.18630865
-0.034480937	-0.11673322	-0.045176715	0.107680134	-0.08445376	0.13894051	-0.17307325	0.134402	0.08234513	0.09141859	0.0967108	0.08138588	-0.12585816	0.08641302	-0.07734822	-0.10526201
-0.08830276	-0.12803796	-0.037225913	0.096893504	-0.12161191	0.034057654	-0.120233096	0.019080892	-0.015999	0.050641388	0.055771537	0.04668307	-0.17604169	0.018110458	-0.010796973	0.050426204
-0.072526075	0.0644849	0.020694636	0.2010308	-0.119246595	0.17888375	-0.0873385	0.061079513	0.14364983	0.10758972	0.07394025	0.10964351	-0.09233159	0.13539799	-0.10766755	-0.010911562
-0.027905766	0.0453672	0.024073692	-0.10356727	0.13614774	-0.0452319	0.06959839	0.051418204	-0.007376757	-0.12441482	-0.14016174	0.00091327814	0.07727902	0.06720634	0.01604831	0.1468484
-0.028484741	0.1102008	-0.06348507	-0.0025199961	0.15181543	-0.03191608	0.005818897	-0.12109437	0.079532005	0.025767531	-0.048858218	-0.18167813	0.20993017	-0.027009927	-0.032283537	-0.011261766
0.085293844	0.048376363	0.1185072	-0.18220264	0.13163665	-0.18490322	0.14982133	0.06453903	-0.13433366	-0.14299892	-0.17531167	-0.09781252	0.10714058	-0.051943608	0.14026603	0.13964096
-0.0650314	-0.067259766	-0.078356504	0.09732144	-0.10889324	0.09868538	-0.1163113	0.06174621	0.08012315	0.13015716	0.182877	0.11300266	-0.051112536	-0.07703959	-0.107869685	-0.19879025
0.07478348	0.08230771	-0.038981665	0.040737413	-0.077069886	0.100717455	-0.08415859	-0.07475869	0.032406423	0.060096838	0.015287371	0.06648113	-0.17593558	0.060679987	-0.03599674	-0.1312437
-0.0046264096	0.032086853	-0.033586215	0.090850726	0.048952296	2.4046101e-05	0.0039720763	-0.11560263	-0.0049238456	0.011262719	-0.0026029623	0.19204625	0.043404244	0.05137838	-0.062554106	0.121203884
0.051372416	-0.045035265	0.040061604	-0.044563483	0.032032076	-0.009355696	-0.058707267	0.045098357	0.07122773	-0.028016644	-0.048419043	0.04644554	0.02503135	0.07373149	-0.008081171	-0.075052924
0.12906931	0.057672765	0.106068164	-0.05096201	0.061465513	-0.11302481	0.03371074	0.061472185	0.072867475	-0.06856802	-0.057876874	0.09640905	0.11328126	-0.16890034	0.02086167	0.10024775
-0.04791419	-0.06165993	0.030293224	-0.07222436	0.09898886	-0.046450086	0.044425346	0.14044663	-0.15145682	-0.07657675	-0.063363135	-0.096995786	0.034820575	-0.12627709	0.051976934	0.03734535
0.076835044	0.069180325	0.10763841	-0.07330066	0.11839548	-0.12947391	0.1360513	-0.12493142	-0.115561344	-0.10493988	-0.11236715	-0.038950395	0.07411007	-0.109192245	0.08962659	0.16974817
0.026486954	0.07131043	-0.0029898938	0.114555284	-0.082232684	0.059553515	-0.09126266	-0.21924253	0.04911843	0.03722779	0.015986579	0.06719257	0.05133366	-0.0070973216	-0.0152122285	-0.11434534
-0.04247998	-0.14614987	-0.016011775	-0.027189367	-0.044087563	0.05869129	-0.05226386	-0.010863849	0.0032717988	0.0064763483	0.041700616	-0.08746487	-0.050139382	0.0219729	0.03414347	-0.1133666
-0.019308828	-0.20185494	-0.012799321	0.045316618	-0.101387985	0.054962903	0.005244855	0.06967152	0.03752629	0.03579047	-0.040407438	0.2053789	-0.036603827	0.088910505	-0.04126593	-0.014272606
-0.15281059	-0.06662515	-0.104038045	0.15499781	-0.0846076	0.14042178	-0.086632155	0.09941943	0.12558615	0.081614204	0.05669091	0.008424712	-0.14738384	0.14775197	-0.09093757	-0.06905872
0.046154674	0.022860972	0.024449825	0.03926945	0.019508434	0.033791546	0.054662984	0.12742686	0.08741648	0.02129733	0.058335677	0.15390755	-0.008828658	0.11547865	0.06505694	0.026638921
0.08592519	0.116923004	0.07951491	-0.02225765	0.110223934	-0.089108266	0.0384738	0.03516403	0.12140692	-0.10244619	-0.1271552	-0.013449907	-0.026014956	-0.013831638	0.033216458	0.09338962
0.028873188	-0.034239326	0.02693346	-0.011437044	0.06509881	-0.029499164	-0.10900118	-0.08580024	-0.073958516	-0.06423306	-0.09332566	-0.09177118	0.11029567	-0.086997904	-0.0013508974	0.08674682
0.042861436	0.12045395	0.00025889016	-0.14181243	0.12514594	-0.124755606	0.12989004	0.10235898	-0.1155527	-0.037627585	-0.06258076	-0.07186535	0.04437173	0.00011145842	0.17392062	0.0057273232
